RouteDataID,CountryNum,StateNum,Route,RPID,Year,AOU,Count10,Count20,Count30,Count40,Count50,StopTotal,SpeciesTotal
6365960,840,55,023,101,2017,02730,3   ,0   ,0   ,0   ,0   ,1 ,3   
6365960,840,55,023,101,2017,03160,3   ,0   ,0   ,0   ,0   ,2 ,3   
6365960,840,55,023,101,2017,03600,1   ,0   ,0   ,0   ,0   ,1 ,1   
6365960,840,55,023,101,2017,03780,0   ,0   ,1   ,0   ,0   ,1 ,1   
6365960,840,55,023,101,2017,03930,1   ,0   ,0   ,0   ,0   ,1 ,1   
6365960,840,55,023,101,2017,04130,1   ,0   ,0   ,0   ,0   ,1 ,1   
6365960,840,55,023,101,2017,04180,1   ,0   ,0   ,0   ,0   ,1 ,1   
6365960,840,55,023,101,2017,04200,0   ,0   ,15  ,0   ,0   ,4 ,15  
6365960,840,55,023,101,2017,04320,2   ,1   ,0   ,0   ,0   ,3 ,3   
6365960,840,55,023,101,2017,04470,4   ,2   ,0   ,0   ,0   ,3 ,6   
6365960,840,55,023,101,2017,04540,0   ,1   ,0   ,0   ,0   ,1 ,1   
6365960,840,55,023,101,2017,04620,0   ,2   ,0   ,0   ,0   ,1 ,2   
6365960,840,55,023,101,2017,04691,2   ,2   ,1   ,0   ,0   ,5 ,5   
6365960,840,55,023,101,2017,04740,0   ,1   ,2   ,9   ,1   ,7 ,13  
6365960,840,55,023,101,2017,04813,3   ,0   ,0   ,0   ,0   ,3 ,3   
6365960,840,55,023,101,2017,04860,4   ,7   ,5   ,2   ,0   ,11,18  
6365960,840,55,023,101,2017,04920,3   ,4   ,7   ,0   ,0   ,5 ,14  
6365960,840,55,023,101,2017,04930,6   ,0   ,0   ,0   ,0   ,1 ,6   
6365960,840,55,023,101,2017,04950,8   ,0   ,0   ,0   ,0   ,4 ,8   
6365960,840,55,023,101,2017,05040,0   ,1   ,1   ,0   ,0   ,2 ,2   
6365960,840,55,023,101,2017,05080,0   ,1   ,0   ,0   ,0   ,1 ,1   
6365960,840,55,023,101,2017,05100,11  ,3   ,0   ,0   ,0   ,3 ,14  
6365960,840,55,023,101,2017,05180,1   ,0   ,0   ,0   ,0   ,1 ,1   
6365960,840,55,023,101,2017,05190,0   ,2   ,0   ,0   ,0   ,1 ,2   
6365960,840,55,023,101,2017,05520,0   ,14  ,5   ,0   ,0   ,11,19  
6365960,840,55,023,101,2017,05620,0   ,0   ,1   ,2   ,3   ,4 ,6   
6365960,840,55,023,101,2017,05730,1   ,21  ,19  ,5   ,3   ,25,49  
6365960,840,55,023,101,2017,05738,0   ,0   ,1   ,11  ,5   ,10,17  
6365960,840,55,023,101,2017,05810,1   ,0   ,0   ,0   ,0   ,1 ,1   
6365960,840,55,023,101,2017,05880,13  ,1   ,0   ,0   ,0   ,9 ,14  
6365960,840,55,023,101,2017,05900,3   ,0   ,0   ,0   ,0   ,2 ,3   
6365960,840,55,023,101,2017,05960,3   ,0   ,0   ,0   ,0   ,3 ,3   
6365960,840,55,023,101,2017,05980,0   ,2   ,0   ,0   ,0   ,1 ,2   
6365960,840,55,023,101,2017,05990,0   ,1   ,0   ,0   ,0   ,1 ,1   
6365960,840,55,023,101,2017,06070,4   ,0   ,0   ,0   ,0   ,3 ,4   
6365960,840,55,023,101,2017,06220,0   ,2   ,0   ,1   ,1   ,3 ,4   
6365960,840,55,023,101,2017,06292,1   ,0   ,0   ,0   ,0   ,1 ,1   
6365960,840,55,023,101,2017,06340,1   ,1   ,0   ,0   ,0   ,2 ,2   
6365960,840,55,023,101,2017,06520,2   ,1   ,0   ,0   ,0   ,3 ,3   
6365960,840,55,023,101,2017,06650,1   ,0   ,0   ,0   ,0   ,1 ,1   
6365960,840,55,023,101,2017,06800,1   ,0   ,0   ,0   ,0   ,1 ,1   
6365960,840,55,023,101,2017,06830,1   ,0   ,0   ,0   ,0   ,1 ,1   
6365960,840,55,023,101,2017,07020,0   ,0   ,1   ,0   ,0   ,1 ,1   
6365960,840,55,023,101,2017,07030,0   ,14  ,2   ,0   ,0   ,8 ,16  
6365960,840,55,023,101,2017,07150,0   ,2   ,0   ,0   ,0   ,1 ,2   
6365960,840,55,023,101,2017,07510,5   ,1   ,0   ,0   ,0   ,4 ,6   
6365960,840,55,023,101,2017,07610,13  ,0   ,0   ,0   ,0   ,9 ,13  
6365960,840,55,023,101,2017,07670,0   ,0   ,0   ,2   ,0   ,1 ,2   
6365960,840,55,023,101,2017,22860,5   ,0   ,0   ,0   ,0   ,3 ,5   
6372456,840,55,023,101,2019,01320,1   ,0   ,0   ,0   ,0   ,1 ,1   
6372456,840,55,023,101,2019,02730,9   ,0   ,0   ,0   ,0   ,3 ,9   
6372456,840,55,023,101,2019,03160,0   ,2   ,0   ,0   ,0   ,1 ,2   
6372456,840,55,023,101,2019,03250,0   ,0   ,1   ,0   ,0   ,1 ,1   
6372456,840,55,023,101,2019,03490,0   ,0   ,0   ,0   ,1   ,1 ,1   
6372456,840,55,023,101,2019,04200,0   ,1   ,4   ,4   ,0   ,8 ,9   
6372456,840,55,023,101,2019,04320,7   ,1   ,0   ,0   ,0   ,6 ,8   
6372456,840,55,023,101,2019,04470,2   ,0   ,0   ,0   ,0   ,2 ,2   
6372456,840,55,023,101,2019,04540,0   ,2   ,0   ,0   ,0   ,2 ,2   
6372456,840,55,023,101,2019,04620,1   ,0   ,0   ,0   ,0   ,1 ,1   
6372456,840,55,023,101,2019,04690,1   ,0   ,0   ,0   ,0   ,1 ,1   
6372456,840,55,023,101,2019,04691,3   ,1   ,0   ,0   ,0   ,4 ,4   
6372456,840,55,023,101,2019,04740,0   ,2   ,1   ,13  ,1   ,7 ,17  
6372456,840,55,023,101,2019,04813,1   ,0   ,0   ,0   ,0   ,1 ,1   
6372456,840,55,023,101,2019,04860,0   ,1   ,1   ,13  ,0   ,7 ,15  
6372456,840,55,023,101,2019,04920,0   ,9   ,6   ,0   ,0   ,2 ,15  
6372456,840,55,023,101,2019,04930,3   ,0   ,0   ,0   ,0   ,1 ,3   
6372456,840,55,023,101,2019,04950,5   ,0   ,0   ,0   ,0   ,2 ,5   
6372456,840,55,023,101,2019,05011,0   ,4   ,6   ,0   ,0   ,5 ,10  
6372456,840,55,023,101,2019,05080,3   ,0   ,0   ,0   ,0   ,3 ,3   
6372456,840,55,023,101,2019,05100,19  ,6   ,0   ,0   ,0   ,4 ,25  
6372456,840,55,023,101,2019,05190,2   ,1   ,0   ,0   ,0   ,3 ,3   
6372456,840,55,023,101,2019,05300,6   ,0   ,0   ,0   ,0   ,2 ,6   
6372456,840,55,023,101,2019,05520,0   ,9   ,8   ,1   ,0   ,11,18  
6372456,840,55,023,101,2019,05600,4   ,0   ,0   ,0   ,0   ,2 ,4   
6372456,840,55,023,101,2019,05620,0   ,9   ,22  ,20  ,6   ,26,57  
6372456,840,55,023,101,2019,05730,0   ,7   ,11  ,6   ,4   ,22,28  
6372456,840,55,023,101,2019,05738,0   ,1   ,10  ,10  ,11  ,20,32  
6372456,840,55,023,101,2019,05810,1   ,0   ,0   ,0   ,0   ,1 ,1   
6372456,840,55,023,101,2019,05880,9   ,0   ,0   ,0   ,0   ,5 ,9   
6372456,840,55,023,101,2019,05900,6   ,0   ,0   ,0   ,0   ,4 ,6   
6372456,840,55,023,101,2019,05960,2   ,0   ,0   ,0   ,0   ,1 ,2   
6372456,840,55,023,101,2019,05990,0   ,3   ,0   ,0   ,0   ,1 ,3   
6372456,840,55,023,101,2019,06070,9   ,2   ,0   ,0   ,0   ,7 ,11  
6372456,840,55,023,101,2019,06220,0   ,0   ,2   ,0   ,0   ,2 ,2   
6372456,840,55,023,101,2019,06270,2   ,0   ,0   ,0   ,0   ,2 ,2   
6372456,840,55,023,101,2019,06292,1   ,0   ,0   ,0   ,0   ,1 ,1   
6372456,840,55,023,101,2019,06340,0   ,1   ,0   ,0   ,0   ,1 ,1   
6372456,840,55,023,101,2019,06520,5   ,0   ,0   ,0   ,0   ,5 ,5   
6372456,840,55,023,101,2019,06650,2   ,0   ,0   ,0   ,0   ,2 ,2   
6372456,840,55,023,101,2019,06800,1   ,0   ,0   ,0   ,0   ,1 ,1   
6372456,840,55,023,101,2019,06830,2   ,1   ,0   ,0   ,0   ,3 ,3   
6372456,840,55,023,101,2019,07020,0   ,0   ,0   ,2   ,1   ,2 ,3   
6372456,840,55,023,101,2019,07030,0   ,0   ,2   ,0   ,0   ,1 ,2   
6372456,840,55,023,101,2019,07150,0   ,2   ,0   ,0   ,0   ,1 ,2   
6372456,840,55,023,101,2019,07170,0   ,1   ,0   ,0   ,0   ,1 ,1   
6372456,840,55,023,101,2019,07380,2   ,0   ,0   ,0   ,0   ,1 ,2   
6372456,840,55,023,101,2019,07510,7   ,3   ,0   ,0   ,0   ,5 ,10  
6372456,840,55,023,101,2019,07610,22  ,2   ,0   ,0   ,0   ,11,24  
6372456,840,55,023,101,2019,22860,3   ,0   ,0   ,0   ,0   ,2 ,3   
6205876,840,55,024,101,1988,01720,0   ,0   ,2   ,0   ,0   ,1 ,2   
6205876,840,55,024,101,1988,02300,0   ,0   ,5   ,1   ,0   ,5 ,6   
6205876,840,55,024,101,1988,02640,0   ,0   ,2   ,1   ,0   ,3 ,3   
6205876,840,55,024,101,1988,03160,4   ,0   ,1   ,4   ,7   ,11,16  
6205876,840,55,024,101,1988,03310,0   ,0   ,0   ,0   ,1   ,1 ,1   
6205876,840,55,024,101,1988,03370,0   ,0   ,0   ,1   ,0   ,1 ,1   
6205876,840,55,024,101,1988,03490,0   ,0   ,1   ,0   ,0   ,1 ,1   
6205876,840,55,024,101,1988,04180,1   ,0   ,0   ,0   ,0   ,1 ,1   
6205876,840,55,024,101,1988,04470,0   ,0   ,2   ,1   ,4   ,6 ,7   
6205876,840,55,024,101,1988,04570,0   ,0   ,1   ,0   ,0   ,1 ,1   
6205876,840,55,024,101,1988,04740,0   ,11  ,1   ,0   ,0   ,7 ,12  
6205876,840,55,024,101,1988,04750,0   ,0   ,0   ,0   ,1   ,1 ,1   
6205876,840,55,024,101,1988,04860,2   ,1   ,1   ,3   ,4   ,9 ,11  
6205876,840,55,024,101,1988,04920,4   ,0   ,0   ,1   ,1   ,3 ,6   
6205876,840,55,024,101,1988,04930,0   ,0   ,0   ,0   ,1   ,1 ,1   
6205876,840,55,024,101,1988,04950,1   ,1   ,5   ,0   ,0   ,6 ,7   
6205876,840,55,024,101,1988,04980,0   ,0   ,0   ,0   ,1   ,1 ,1   
6205876,840,55,024,101,1988,05011,2   ,1   ,24  ,34  ,14  ,32,75  
6205876,840,55,024,101,1988,05040,1   ,0   ,0   ,0   ,0   ,1 ,1   
6205876,840,55,024,101,1988,05080,0   ,0   ,1   ,0   ,0   ,1 ,1   
6205876,840,55,024,101,1988,05100,0   ,0   ,17  ,0   ,0   ,7 ,17  
6205876,840,55,024,101,1988,05190,0   ,0   ,0   ,0   ,3   ,3 ,3   
6205876,840,55,024,101,1988,05400,0   ,0   ,0   ,0   ,1   ,1 ,1   
6205876,840,55,024,101,1988,05420,0   ,0   ,0   ,0   ,2   ,2 ,2   
6205876,840,55,024,101,1988,05520,0   ,0   ,0   ,8   ,0   ,4 ,8   
6205876,840,55,024,101,1988,05620,16  ,24  ,10  ,7   ,21  ,39,78  
6205876,840,55,024,101,1988,05730,1   ,1   ,1   ,0   ,0   ,3 ,3   
6205876,840,55,024,101,1988,05738,15  ,18  ,6   ,1   ,0   ,21,40  
6205876,840,55,024,101,1988,05880,0   ,0   ,0   ,0   ,2   ,2 ,2   
6205876,840,55,024,101,1988,06170,0   ,0   ,0   ,2   ,0   ,1 ,2   
6205876,840,55,024,101,1988,06220,1   ,0   ,1   ,0   ,1   ,3 ,3   
6205876,840,55,024,101,1988,06882,0   ,0   ,0   ,0   ,1   ,1 ,1   
6205876,840,55,024,101,1988,07020,15  ,6   ,4   ,6   ,8   ,27,39  
6205876,840,55,024,101,1988,07030,1   ,0   ,4   ,0   ,3   ,8 ,8   
6205876,840,55,024,101,1988,07610,0   ,0   ,0   ,0   ,4   ,3 ,4   
6210268,840,55,024,101,1989,02300,0   ,1   ,2   ,0   ,0   ,3 ,3   
6210268,840,55,024,101,1989,02640,0   ,1   ,5   ,1   ,0   ,4 ,7   
6210268,840,55,024,101,1989,02730,0   ,3   ,0   ,0   ,0   ,1 ,3   
6210268,840,55,024,101,1989,03160,0   ,0   ,0   ,0   ,2   ,2 ,2   
6210268,840,55,024,101,1989,03310,0   ,0   ,2   ,0   ,0   ,2 ,2   
6210268,840,55,024,101,1989,03370,0   ,0   ,0   ,1   ,1   ,2 ,2   
6210268,840,55,024,101,1989,03480,0   ,0   ,0   ,0   ,1   ,1 ,1   
6210268,840,55,024,101,1989,03490,0   ,0   ,0   ,2   ,1   ,3 ,3   
6210268,840,55,024,101,1989,03600,0   ,2   ,0   ,1   ,1   ,4 ,4   
6210268,840,55,024,101,1989,04200,3   ,3   ,3   ,4   ,7   ,9 ,20  
6210268,840,55,024,101,1989,04320,0   ,0   ,1   ,0   ,0   ,1 ,1   
6210268,840,55,024,101,1989,04470,0   ,0   ,2   ,2   ,2   ,5 ,6   
6210268,840,55,024,101,1989,04570,0   ,0   ,1   ,0   ,1   ,2 ,2   
6210268,840,55,024,101,1989,04620,0   ,0   ,0   ,1   ,0   ,1 ,1   
6210268,840,55,024,101,1989,04690,0   ,0   ,1   ,0   ,0   ,1 ,1   
6210268,840,55,024,101,1989,04691,4   ,5   ,0   ,2   ,0   ,9 ,11  
6210268,840,55,024,101,1989,04740,5   ,10  ,1   ,1   ,4   ,14,21  
6210268,840,55,024,101,1989,04750,12  ,0   ,2   ,7   ,3   ,6 ,24  
6210268,840,55,024,101,1989,04860,4   ,3   ,0   ,11  ,3   ,12,21  
6210268,840,55,024,101,1989,04880,1   ,0   ,3   ,0   ,0   ,2 ,4   
6210268,840,55,024,101,1989,04920,20  ,0   ,0   ,15  ,0   ,2 ,35  
6210268,840,55,024,101,1989,04950,0   ,0   ,2   ,0   ,1   ,2 ,3   
6210268,840,55,024,101,1989,04970,0   ,0   ,6   ,0   ,0   ,1 ,6   
6210268,840,55,024,101,1989,04980,0   ,0   ,2   ,0   ,3   ,2 ,5   
6210268,840,55,024,101,1989,05011,4   ,0   ,19  ,20  ,19  ,26,62  
6210268,840,55,024,101,1989,05080,0   ,0   ,2   ,0   ,1   ,2 ,3   
6210268,840,55,024,101,1989,05100,0   ,0   ,8   ,2   ,2   ,4 ,12  
6210268,840,55,024,101,1989,05190,0   ,0   ,0   ,0   ,4   ,1 ,4   
6210268,840,55,024,101,1989,05400,1   ,0   ,0   ,1   ,1   ,3 ,3   
6210268,840,55,024,101,1989,05460,0   ,1   ,3   ,0   ,2   ,4 ,6   
6210268,840,55,024,101,1989,05520,8   ,5   ,1   ,3   ,0   ,13,17  
6210268,840,55,024,101,1989,05600,0   ,0   ,1   ,0   ,0   ,1 ,1   
6210268,840,55,024,101,1989,05620,9   ,5   ,3   ,2   ,5   ,16,24  
6210268,840,55,024,101,1989,05730,1   ,1   ,0   ,1   ,0   ,3 ,3   
6210268,840,55,024,101,1989,05738,11  ,3   ,1   ,4   ,0   ,13,19  
6210268,840,55,024,101,1989,05810,0   ,0   ,0   ,1   ,0   ,1 ,1   
6210268,840,55,024,101,1989,05900,0   ,0   ,1   ,0   ,0   ,1 ,1   
6210268,840,55,024,101,1989,06130,0   ,0   ,7   ,0   ,0   ,1 ,7   
6210268,840,55,024,101,1989,06150,0   ,0   ,0   ,4   ,0   ,1 ,4   
6210268,840,55,024,101,1989,06220,1   ,0   ,0   ,0   ,0   ,1 ,1   
6210268,840,55,024,101,1989,06270,0   ,0   ,0   ,0   ,1   ,1 ,1   
6210268,840,55,024,101,1989,06650,0   ,0   ,1   ,0   ,2   ,3 ,3   
6210268,840,55,024,101,1989,07020,11  ,6   ,3   ,2   ,8   ,17,30  
6210268,840,55,024,101,1989,07610,0   ,1   ,1   ,1   ,2   ,4 ,5   
6210268,840,55,024,101,1989,07680,0   ,0   ,0   ,1   ,0   ,1 ,1   
6211204,840,55,024,101,1990,02300,0   ,0   ,1   ,0   ,0   ,1 ,1   
6211204,840,55,024,101,1990,02640,0   ,0   ,8   ,0   ,0   ,5 ,8   
6211204,840,55,024,101,1990,02730,0   ,0   ,1   ,0   ,0   ,1 ,1   
6211204,840,55,024,101,1990,03160,0   ,0   ,1   ,10  ,9   ,8 ,20  
6211204,840,55,024,101,1990,03370,0   ,0   ,0   ,1   ,1   ,2 ,2   
6211204,840,55,024,101,1990,03420,0   ,0   ,0   ,0   ,1   ,1 ,1   
6211204,840,55,024,101,1990,03490,0   ,0   ,0   ,0   ,3   ,3 ,3   
6211204,840,55,024,101,1990,03550,0   ,0   ,1   ,0   ,0   ,1 ,1   
6211204,840,55,024,101,1990,03600,0   ,0   ,0   ,2   ,1   ,3 ,3   
6211204,840,55,024,101,1990,04130,0   ,0   ,0   ,0   ,1   ,1 ,1   
6211204,840,55,024,101,1990,04180,1   ,0   ,0   ,0   ,0   ,1 ,1   
6211204,840,55,024,101,1990,04200,8   ,0   ,0   ,4   ,10  ,8 ,22  
6211204,840,55,024,101,1990,04320,2   ,0   ,0   ,0   ,0   ,2 ,2   
6211204,840,55,024,101,1990,04470,0   ,0   ,7   ,3   ,10  ,8 ,20  
6211204,840,55,024,101,1990,04691,5   ,0   ,0   ,0   ,0   ,5 ,5   
6211204,840,55,024,101,1990,04740,3   ,30  ,6   ,5   ,0   ,14,44  
6211204,840,55,024,101,1990,04750,0   ,0   ,1   ,2   ,0   ,3 ,3   
6211204,840,55,024,101,1990,04860,4   ,6   ,5   ,9   ,11  ,20,35  
6211204,840,55,024,101,1990,04880,1   ,0   ,0   ,0   ,1   ,2 ,2   
6211204,840,55,024,101,1990,04920,2   ,0   ,15  ,81  ,0   ,3 ,98  
6211204,840,55,024,101,1990,04930,0   ,0   ,0   ,0   ,7   ,1 ,7   
6211204,840,55,024,101,1990,04950,0   ,0   ,3   ,0   ,0   ,2 ,3   
6211204,840,55,024,101,1990,04970,0   ,0   ,3   ,0   ,0   ,1 ,3   
6211204,840,55,024,101,1990,04980,0   ,0   ,5   ,0   ,18  ,4 ,23  
6211204,840,55,024,101,1990,05011,5   ,0   ,30  ,34  ,20  ,27,89  
6211204,840,55,024,101,1990,05080,0   ,0   ,1   ,0   ,0   ,1 ,1   
6211204,840,55,024,101,1990,05100,0   ,1   ,15  ,0   ,13  ,9 ,29  
6211204,840,55,024,101,1990,05400,1   ,0   ,1   ,2   ,1   ,5 ,5   
6211204,840,55,024,101,1990,05420,0   ,0   ,4   ,0   ,3   ,4 ,7   
6211204,840,55,024,101,1990,05520,0   ,0   ,5   ,5   ,0   ,7 ,10  
6211204,840,55,024,101,1990,05620,19  ,28  ,9   ,13  ,16  ,31,85  
6211204,840,55,024,101,1990,05730,0   ,0   ,2   ,1   ,0   ,2 ,3   
6211204,840,55,024,101,1990,05738,7   ,7   ,1   ,0   ,0   ,10,15  
6211204,840,55,024,101,1990,06130,0   ,0   ,15  ,0   ,8   ,5 ,23  
6211204,840,55,024,101,1990,06150,0   ,0   ,3   ,0   ,0   ,1 ,3   
6211204,840,55,024,101,1990,06170,0   ,0   ,0   ,3   ,0   ,1 ,3   
6211204,840,55,024,101,1990,06220,0   ,0   ,2   ,1   ,0   ,3 ,3   
6211204,840,55,024,101,1990,06520,0   ,0   ,1   ,0   ,0   ,1 ,1   
6211204,840,55,024,101,1990,07020,31  ,20  ,3   ,1   ,3   ,23,58  
6211204,840,55,024,101,1990,07030,1   ,0   ,0   ,3   ,0   ,2 ,4   
6211204,840,55,024,101,1990,07331,3   ,1   ,0   ,0   ,0   ,3 ,4   
6208390,840,55,024,101,1991,01940,0   ,0   ,1   ,0   ,0   ,1 ,1   
6208390,840,55,024,101,1991,02060,0   ,1   ,2   ,0   ,0   ,2 ,3   
6208390,840,55,024,101,1991,02300,0   ,0   ,6   ,0   ,0   ,3 ,6   
6208390,840,55,024,101,1991,02640,0   ,0   ,3   ,0   ,0   ,2 ,3   
6208390,840,55,024,101,1991,02730,0   ,0   ,0   ,0   ,1   ,1 ,1   
6208390,840,55,024,101,1991,03160,0   ,0   ,2   ,2   ,11  ,8 ,15  
6208390,840,55,024,101,1991,03320,0   ,0   ,1   ,0   ,0   ,1 ,1   
6208390,840,55,024,101,1991,03370,0   ,0   ,1   ,1   ,0   ,2 ,2   
6208390,840,55,024,101,1991,03490,0   ,0   ,0   ,0   ,2   ,2 ,2   
6208390,840,55,024,101,1991,03600,0   ,0   ,1   ,3   ,2   ,6 ,6   
6208390,840,55,024,101,1991,04130,0   ,0   ,0   ,0   ,2   ,1 ,2   
6208390,840,55,024,101,1991,04200,30  ,2   ,1   ,0   ,1   ,17,34  
6208390,840,55,024,101,1991,04320,0   ,0   ,0   ,1   ,0   ,1 ,1   
6208390,840,55,024,101,1991,04470,0   ,0   ,3   ,4   ,7   ,6 ,14  
6208390,840,55,024,101,1991,04620,0   ,0   ,0   ,1   ,0   ,1 ,1   
6208390,840,55,024,101,1991,04691,1   ,5   ,0   ,0   ,0   ,5 ,6   
6208390,840,55,024,101,1991,04740,0   ,31  ,4   ,0   ,0   ,7 ,35  
6208390,840,55,024,101,1991,04750,0   ,0   ,0   ,5   ,4   ,5 ,9   
6208390,840,55,024,101,1991,04860,0   ,8   ,0   ,7   ,25  ,8 ,40  
6208390,840,55,024,101,1991,04880,0   ,0   ,0   ,0   ,1   ,1 ,1   
6208390,840,55,024,101,1991,04920,0   ,0   ,0   ,5   ,0   ,1 ,5   
6208390,840,55,024,101,1991,04950,0   ,4   ,25  ,0   ,0   ,6 ,29  
6208390,840,55,024,101,1991,04970,0   ,0   ,1   ,0   ,0   ,1 ,1   
6208390,840,55,024,101,1991,05011,1   ,2   ,45  ,33  ,14  ,23,95  
6208390,840,55,024,101,1991,05100,0   ,0   ,26  ,2   ,18  ,9 ,46  
6208390,840,55,024,101,1991,05520,1   ,0   ,11  ,24  ,2   ,11,38  
6208390,840,55,024,101,1991,05620,28  ,34  ,11  ,0   ,2   ,27,75  
6208390,840,55,024,101,1991,05730,10  ,18  ,7   ,0   ,4   ,20,39  
6208390,840,55,024,101,1991,05738,5   ,26  ,9   ,7   ,1   ,19,48  
6208390,840,55,024,101,1991,06130,0   ,0   ,8   ,0   ,18  ,4 ,26  
6208390,840,55,024,101,1991,06140,0   ,0   ,1   ,0   ,0   ,1 ,1   
6208390,840,55,024,101,1991,06170,0   ,0   ,0   ,0   ,1   ,1 ,1   
6208390,840,55,024,101,1991,06220,0   ,0   ,10  ,2   ,1   ,6 ,13  
6208390,840,55,024,101,1991,06520,0   ,0   ,2   ,0   ,0   ,1 ,2   
6208390,840,55,024,101,1991,07020,41  ,61  ,24  ,15  ,13  ,38,154 
6208390,840,55,024,101,1991,07331,0   ,0   ,6   ,0   ,0   ,2 ,6   
6208390,840,55,024,101,1991,07610,0   ,0   ,0   ,0   ,1   ,1 ,1   
6215660,840,55,024,101,1993,02730,0   ,0   ,2   ,0   ,0   ,1 ,2   
6215660,840,55,024,101,1993,03160,4   ,2   ,5   ,2   ,3   ,8 ,16  
6215660,840,55,024,101,1993,03310,0   ,0   ,1   ,0   ,2   ,2 ,3   
6215660,840,55,024,101,1993,03370,0   ,0   ,2   ,2   ,4   ,8 ,8   
6215660,840,55,024,101,1993,03420,0   ,0   ,0   ,0   ,1   ,1 ,1   
6215660,840,55,024,101,1993,03490,0   ,0   ,0   ,0   ,4   ,2 ,4   
6215660,840,55,024,101,1993,04470,0   ,0   ,1   ,0   ,5   ,3 ,6   
6215660,840,55,024,101,1993,04740,1   ,42  ,0   ,0   ,0   ,10,43  
6215660,840,55,024,101,1993,04750,0   ,0   ,0   ,5   ,2   ,3 ,7   
6215660,840,55,024,101,1993,04860,39  ,3   ,7   ,8   ,7   ,20,64  
6215660,840,55,024,101,1993,04920,60  ,0   ,0   ,0   ,4   ,3 ,64  
6215660,840,55,024,101,1993,04950,1   ,0   ,2   ,0   ,2   ,3 ,5   
6215660,840,55,024,101,1993,04980,0   ,0   ,8   ,0   ,0   ,2 ,8   
6215660,840,55,024,101,1993,05011,2   ,0   ,15  ,17  ,13  ,23,47  
6215660,840,55,024,101,1993,05100,0   ,0   ,16  ,0   ,10  ,10,26  
6215660,840,55,024,101,1993,05190,0   ,0   ,0   ,0   ,1   ,1 ,1   
6215660,840,55,024,101,1993,05520,2   ,0   ,8   ,9   ,0   ,11,19  
6215660,840,55,024,101,1993,05620,16  ,24  ,14  ,3   ,3   ,28,60  
6215660,840,55,024,101,1993,05730,18  ,5   ,6   ,5   ,0   ,13,34  
6215660,840,55,024,101,1993,05738,13  ,24  ,4   ,3   ,0   ,20,44  
6215660,840,55,024,101,1993,06150,0   ,0   ,5   ,2   ,3   ,3 ,10  
6215660,840,55,024,101,1993,06170,0   ,0   ,8   ,0   ,2   ,4 ,10  
6215660,840,55,024,101,1993,06220,0   ,1   ,1   ,0   ,0   ,2 ,2   
6215660,840,55,024,101,1993,07020,23  ,28  ,11  ,0   ,3   ,23,65  
6215660,840,55,024,101,1993,07030,4   ,2   ,3   ,0   ,0   ,6 ,9   
6215660,840,55,024,101,1993,07430,0   ,0   ,0   ,0   ,2   ,1 ,2   
6215660,840,55,024,101,1993,07510,2   ,0   ,0   ,0   ,0   ,1 ,2   
6215660,840,55,024,101,1993,07610,0   ,0   ,0   ,1   ,0   ,1 ,1   
6215660,840,55,024,101,1993,07680,0   ,0   ,0   ,1   ,0   ,1 ,1   
6227631,840,55,024,101,1995,01720,0   ,0   ,1   ,0   ,0   ,1 ,1   
6227631,840,55,024,101,1995,02060,0   ,0   ,2   ,0   ,0   ,1 ,2   
6227631,840,55,024,101,1995,02300,0   ,0   ,3   ,0   ,0   ,2 ,3   
6227631,840,55,024,101,1995,02640,0   ,0   ,4   ,0   ,0   ,3 ,4   
6227631,840,55,024,101,1995,03160,0   ,0   ,1   ,0   ,0   ,1 ,1   
6227631,840,55,024,101,1995,03370,0   ,0   ,0   ,2   ,0   ,2 ,2   
6227631,840,55,024,101,1995,03480,0   ,0   ,2   ,0   ,0   ,2 ,2   
6227631,840,55,024,101,1995,03600,0   ,0   ,3   ,2   ,0   ,3 ,5   
6227631,840,55,024,101,1995,04470,0   ,0   ,2   ,0   ,0   ,2 ,2   
6227631,840,55,024,101,1995,04691,1   ,0   ,0   ,0   ,0   ,1 ,1   
6227631,840,55,024,101,1995,04740,5   ,12  ,3   ,2   ,0   ,6 ,22  
6227631,840,55,024,101,1995,04750,0   ,0   ,0   ,2   ,0   ,1 ,2   
6227631,840,55,024,101,1995,04813,0   ,0   ,0   ,1   ,0   ,1 ,1   
6227631,840,55,024,101,1995,04860,4   ,6   ,1   ,17  ,0   ,13,28  
6227631,840,55,024,101,1995,04970,0   ,0   ,4   ,0   ,0   ,1 ,4   
6227631,840,55,024,101,1995,04980,0   ,0   ,8   ,0   ,0   ,3 ,8   
6227631,840,55,024,101,1995,05011,1   ,1   ,36  ,33  ,0   ,17,71  
6227631,840,55,024,101,1995,05080,0   ,0   ,2   ,0   ,0   ,1 ,2   
6227631,840,55,024,101,1995,05100,0   ,0   ,6   ,3   ,0   ,3 ,9   
6227631,840,55,024,101,1995,05400,0   ,0   ,2   ,0   ,0   ,1 ,2   
6227631,840,55,024,101,1995,05420,0   ,0   ,2   ,2   ,0   ,2 ,4   
6227631,840,55,024,101,1995,05520,0   ,0   ,19  ,10  ,0   ,9 ,29  
6227631,840,55,024,101,1995,05600,0   ,0   ,0   ,2   ,0   ,1 ,2   
6227631,840,55,024,101,1995,05620,30  ,32  ,20  ,17  ,0   ,31,99  
6227631,840,55,024,101,1995,05730,10  ,0   ,1   ,0   ,0   ,7 ,11  
